# labjack output multiple reads of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          ETHERNET
#   IP:                       142.90.100.26
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-04-27 16:15:36.082289
# 
START stream 2023-04-27 16:06:20.237226
dt (s),CH1x,CH1y,CH1z
2.36,0.0079885795712471,-0.012511531822383404,0.004519675858318806
2.37,0.0079885795712471,-0.012196125462651253,0.004835030995309353
2.38,0.007357869762927294,-0.012511531822383404,0.005150385666638613
2.39,0.007673224899917841,-0.011880719102919102,0.004835030995309353
2.4,0.007357869762927294,-0.013142344541847706,0.004519675858318806
2.41,0.007673224899917841,-0.012196125462651253,0.004835030995309353
2.42,0.007357869762927294,-0.012826938182115555,0.004204321186989546
2.43,0.007357869762927294,-0.011880719102919102,0.004835030995309353
2.44,0.007673224899917841,-0.012511531822383404,0.004204321186989546
2.45,0.0079885795712471,-0.012511531822383404,0.005150385666638613
2.46,0.0079885795712471,-0.012511531822383404,0.004835030995309353
2.47,0.007357869762927294,-0.012196125462651253,0.004519675858318806
2.48,0.007673224899917841,-0.012196125462651253,0.004204321186989546
2.49,0.007673224899917841,-0.011880719102919102,0.004835030995309353
2.5,0.008303934708237648,-0.012511531822383404,0.004519675858318806
2.5100000000000002,0.007357869762927294,-0.012196125462651253,0.005150385666638613
2.52,0.0079885795712471,-0.012511531822383404,0.004519675858318806
2.5300000000000002,0.007357869762927294,-0.012511531822383404,0.004519675858318806
2.54,0.0079885795712471,-0.012196125462651253,0.004835030995309353
2.5500000000000003,0.0079885795712471,-0.011880719102919102,0.004519675858318806
2.56,0.007673224899917841,-0.012511531822383404,0.004519675858318806
2.57,0.008303934708237648,-0.012196125462651253,0.004835030995309353
2.58,0.007673224899917841,-0.012196125462651253,0.004519675858318806
2.59,0.0079885795712471,-0.012196125462651253,0.005150385666638613
2.6,0.0079885795712471,-0.012826938182115555,0.004519675858318806
2.61,0.007673224899917841,-0.012511531822383404,0.004519675858318806
2.62,0.007673224899917841,-0.012511531822383404,0.005150385666638613
2.63,0.007673224899917841,-0.01156531274318695,0.004835030995309353
2.64,0.007673224899917841,-0.012511531822383404,0.004519675858318806
2.65,0.007357869762927294,-0.012196125462651253,0.004835030995309353
2.66,0.007673224899917841,-0.012511531822383404,0.004835030995309353
2.67,0.007673224899917841,-0.012511531822383404,0.005150385666638613
2.68,0.0079885795712471,-0.012511531822383404,0.004835030995309353
2.69,0.007673224899917841,-0.012826938182115555,0.004519675858318806
2.7,0.007357869762927294,-0.012826938182115555,0.004835030995309353
2.71,0.007673224899917841,-0.012826938182115555,0.005150385666638613
2.72,0.0079885795712471,-0.012511531822383404,0.004519675858318806
2.73,0.007673224899917841,-0.013142344541847706,0.004835030995309353
2.74,0.007357869762927294,-0.012511531822383404,0.004519675858318806
2.75,0.007673224899917841,-0.012511531822383404,0.004519675858318806
2.7600000000000002,0.007673224899917841,-0.012511531822383404,0.004835030995309353
2.77,0.007673224899917841,-0.012196125462651253,0.004519675858318806
2.7800000000000002,0.00861928891390562,-0.012196125462651253,0.004519675858318806
2.79,0.0079885795712471,-0.012196125462651253,0.004835030995309353
2.8000000000000003,0.007673224899917841,-0.012826938182115555,0.004204321186989546
2.81,0.007673224899917841,-0.012826938182115555,0.004519675858318806
2.82,0.0079885795712471,-0.012511531822383404,0.004519675858318806
2.83,0.0079885795712471,-0.012196125462651253,0.004519675858318806
2.84,0.007357869762927294,-0.012196125462651253,0.004519675858318806
2.85,0.007673224899917841,-0.012826938182115555,0.004519675858318806
2.86,0.0079885795712471,-0.012826938182115555,0.005465740337967873
2.87,0.0079885795712471,-0.012511531822383404,0.005150385666638613
2.88,0.0079885795712471,-0.011880719102919102,0.004519675858318806
2.89,0.007673224899917841,-0.012826938182115555,0.004519675858318806
2.9,0.007042515091598034,-0.012826938182115555,0.004835030995309353
2.91,0.007673224899917841,-0.012826938182115555,0.004519675858318806
2.92,0.007357869762927294,-0.012826938182115555,0.004835030995309353
2.93,0.0079885795712471,-0.012511531822383404,0.004519675858318806
2.94,0.007357869762927294,-0.012826938182115555,0.004204321186989546
2.95,0.007357869762927294,-0.012511531822383404,0.005150385666638613
2.96,0.0079885795712471,-0.012511531822383404,0.005150385666638613
2.97,0.007673224899917841,-0.011880719102919102,0.005150385666638613
2.98,0.007673224899917841,-0.012511531822383404,0.004519675858318806
2.99,0.0079885795712471,-0.011880719102919102,0.004835030995309353
3.0,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.0100000000000002,0.007673224899917841,-0.012196125462651253,0.004835030995309353
3.02,0.0079885795712471,-0.013142344541847706,0.004835030995309353
3.0300000000000002,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.04,0.007673224899917841,-0.012826938182115555,0.004835030995309353
3.0500000000000003,0.007673224899917841,-0.011880719102919102,0.005150385666638613
3.06,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.0700000000000003,0.007357869762927294,-0.012511531822383404,0.004519675858318806
3.08,0.0079885795712471,-0.012511531822383404,0.004519675858318806
3.09,0.008303934708237648,-0.012511531822383404,0.005150385666638613
3.1,0.007357869762927294,-0.012826938182115555,0.004204321186989546
3.11,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.12,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.13,0.007357869762927294,-0.012196125462651253,0.004519675858318806
3.14,0.007357869762927294,-0.012511531822383404,0.004519675858318806
3.15,0.0079885795712471,-0.012196125462651253,0.004835030995309353
3.16,0.0079885795712471,-0.012196125462651253,0.005150385666638613
3.17,0.007673224899917841,-0.012196125462651253,0.004519675858318806
3.18,0.007357869762927294,-0.012511531822383404,0.005150385666638613
3.19,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.2,0.007357869762927294,-0.012826938182115555,0.004204321186989546
3.21,0.007673224899917841,-0.012196125462651253,0.004519675858318806
3.22,0.007357869762927294,-0.012511531822383404,0.004519675858318806
3.23,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.24,0.007673224899917841,-0.012826938182115555,0.004204321186989546
3.25,0.007357869762927294,-0.012511531822383404,0.004835030995309353
3.2600000000000002,0.0079885795712471,-0.012511531822383404,0.004204321186989546
3.27,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.2800000000000002,0.0079885795712471,-0.011880719102919102,0.005150385666638613
3.29,0.0079885795712471,-0.012511531822383404,0.004835030995309353
3.3000000000000003,0.007673224899917841,-0.012826938182115555,0.004204321186989546
3.31,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.3200000000000003,0.007357869762927294,-0.012511531822383404,0.004835030995309353
3.33,0.0079885795712471,-0.012511531822383404,0.004204321186989546
3.34,0.007357869762927294,-0.012826938182115555,0.004835030995309353
3.35,0.007673224899917841,-0.012196125462651253,0.004519675858318806
3.36,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.37,0.0079885795712471,-0.011880719102919102,0.005150385666638613
3.38,0.008303934708237648,-0.012826938182115555,0.004519675858318806
3.39,0.007042515091598034,-0.012511531822383404,0.004204321186989546
3.4,0.007673224899917841,-0.013142344541847706,0.004519675858318806
3.41,0.0079885795712471,-0.012196125462651253,0.004519675858318806
3.42,0.007673224899917841,-0.011880719102919102,0.004519675858318806
3.43,0.007357869762927294,-0.013142344541847706,0.004519675858318806
3.44,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.45,0.007357869762927294,-0.012196125462651253,0.004835030995309353
3.46,0.007673224899917841,-0.012196125462651253,0.005150385666638613
3.47,0.008303934708237648,-0.012196125462651253,0.004835030995309353
3.48,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.49,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.5,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.5100000000000002,0.007673224899917841,-0.01156531274318695,0.005150385666638613
3.52,0.008303934708237648,-0.012511531822383404,0.004204321186989546
3.5300000000000002,0.007042515091598034,-0.012826938182115555,0.004835030995309353
3.54,0.007357869762927294,-0.012511531822383404,0.005150385666638613
3.5500000000000003,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.56,0.0079885795712471,-0.012196125462651253,0.004519675858318806
3.5700000000000003,0.007042515091598034,-0.012826938182115555,0.004519675858318806
3.58,0.0079885795712471,-0.013142344541847706,0.004519675858318806
3.59,0.007673224899917841,-0.012196125462651253,0.005150385666638613
3.6,0.0079885795712471,-0.012196125462651253,0.004835030995309353
3.61,0.007673224899917841,-0.012826938182115555,0.004835030995309353
3.62,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.63,0.007357869762927294,-0.012511531822383404,0.004835030995309353
3.64,0.007673224899917841,-0.011880719102919102,0.004835030995309353
3.65,0.0079885795712471,-0.012826938182115555,0.004519675858318806
3.66,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.67,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.68,0.0079885795712471,-0.011880719102919102,0.004519675858318806
3.69,0.0079885795712471,-0.012511531822383404,0.004519675858318806
3.7,0.0079885795712471,-0.012511531822383404,0.004519675858318806
3.71,0.007673224899917841,-0.012826938182115555,0.004835030995309353
3.72,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.73,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.74,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.75,0.007357869762927294,-0.012511531822383404,0.004835030995309353
3.7600000000000002,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.77,0.007673224899917841,-0.012511531822383404,0.004835030995309353
3.7800000000000002,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.79,0.007673224899917841,-0.012196125462651253,0.004835030995309353
3.8000000000000003,0.007357869762927294,-0.012196125462651253,0.004519675858318806
3.81,0.007673224899917841,-0.011880719102919102,0.004835030995309353
3.8200000000000003,0.007673224899917841,-0.013457750901579857,0.004204321186989546
3.83,0.0079885795712471,-0.012511531822383404,0.004835030995309353
3.84,0.008303934708237648,-0.012511531822383404,0.004835030995309353
3.85,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.86,0.0079885795712471,-0.012826938182115555,0.004519675858318806
3.87,0.007673224899917841,-0.011880719102919102,0.004835030995309353
3.88,0.008303934708237648,-0.012511531822383404,0.004835030995309353
3.89,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.9,0.007673224899917841,-0.013142344541847706,0.004204321186989546
3.91,0.007357869762927294,-0.012511531822383404,0.004519675858318806
3.92,0.0079885795712471,-0.012511531822383404,0.004519675858318806
3.93,0.007673224899917841,-0.012511531822383404,0.004204321186989546
3.94,0.007673224899917841,-0.012196125462651253,0.004519675858318806
3.95,0.007673224899917841,-0.012826938182115555,0.004519675858318806
3.96,0.007673224899917841,-0.012511531822383404,0.005150385666638613
3.97,0.007673224899917841,-0.012511531822383404,0.004519675858318806
3.98,0.007673224899917841,-0.012196125462651253,0.005150385666638613
3.99,0.008303934708237648,-0.012196125462651253,0.004204321186989546
4.0,0.007357869762927294,-0.012826938182115555,0.004519675858318806
4.01,0.007673224899917841,-0.012511531822383404,0.004519675858318806
4.0200000000000005,0.0079885795712471,-0.012511531822383404,0.004835030995309353
4.03,0.0079885795712471,-0.012511531822383404,0.005150385666638613
4.04,0.008303934708237648,-0.012511531822383404,0.0038889662828296423
4.05,0.007357869762927294,-0.012511531822383404,0.004835030995309353
4.0600000000000005,0.008303934708237648,-0.012196125462651253,0.004835030995309353
4.07,0.0079885795712471,-0.012511531822383404,0.004519675858318806
4.08,0.0079885795712471,-0.012511531822383404,0.004519675858318806
4.09,0.007673224899917841,-0.012826938182115555,0.004519675858318806
4.1,0.0079885795712471,-0.012511531822383404,0.004519675858318806
4.11,0.007673224899917841,-0.012196125462651253,0.004519675858318806
4.12,0.007673224899917841,-0.012196125462651253,0.004835030995309353
4.13,0.007042515091598034,-0.012511531822383404,0.004519675858318806
4.14,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.15,0.0079885795712471,-0.012511531822383404,0.004835030995309353
4.16,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.17,0.0079885795712471,-0.012511531822383404,0.004519675858318806
4.18,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.19,0.0079885795712471,-0.011880719102919102,0.004519675858318806
4.2,0.007357869762927294,-0.012511531822383404,0.004519675858318806
4.21,0.007357869762927294,-0.012196125462651253,0.004835030995309353
4.22,0.0079885795712471,-0.012826938182115555,0.004519675858318806
4.23,0.008303934708237648,-0.012511531822383404,0.004519675858318806
4.24,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.25,0.0079885795712471,-0.012511531822383404,0.004519675858318806
4.26,0.0079885795712471,-0.012511531822383404,0.004835030995309353
4.2700000000000005,0.008303934708237648,-0.012511531822383404,0.004519675858318806
4.28,0.0079885795712471,-0.012511531822383404,0.005150385666638613
4.29,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.3,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.3100000000000005,0.007673224899917841,-0.011880719102919102,0.004519675858318806
4.32,0.007673224899917841,-0.012826938182115555,0.004204321186989546
4.33,0.007042515091598034,-0.012511531822383404,0.004835030995309353
4.34,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.3500000000000005,0.007673224899917841,-0.012511531822383404,0.004835030995309353
4.36,0.007673224899917841,-0.012196125462651253,0.004519675858318806
4.37,0.007673224899917841,-0.012511531822383404,0.004519675858318806
4.38,0.007673224899917841,-0.012511531822383404,0.005150385666638613
4.39,0.0079885795712471,-0.011880719102919102,0.004835030995309353
4.4,0.007042515091598034,-0.012826938182115555,0.004835030995309353
4.41,0.007357869762927294,-0.012511531822383404,0.004204321186989546
4.42,0.007673224899917841,-0.012826938182115555,0.004204321186989546
4.43,0.007673224899917841,-0.012511531822383404,0.004519675858318806
4.44,0.007673224899917841,-0.012826938182115555,0.004519675858318806
4.45,0.007673224899917841,-0.012196125462651253,0.005465740337967873
4.46,0.0079885795712471,-0.012196125462651253,0.004519675858318806
4.47,0.007673224899917841,-0.013142344541847706,0.004519675858318806
4.48,0.007673224899917841,-0.012196125462651253,0.004519675858318806
4.49,0.007357869762927294,-0.012511531822383404,0.004835030995309353
4.5,0.0079885795712471,-0.011880719102919102,0.004835030995309353
4.51,0.007357869762927294,-0.012826938182115555,0.004204321186989546
4.5200000000000005,0.007042515091598034,-0.012826938182115555,0.005150385666638613
4.53,0.007357869762927294,-0.011880719102919102,0.004519675858318806
4.54,0.007673224899917841,-0.012511531822383404,0.004519675858318806
4.55,0.0079885795712471,-0.012196125462651253,0.004519675858318806
4.5600000000000005,0.007357869762927294,-0.012826938182115555,0.004519675858318806
4.57,0.007673224899917841,-0.012511531822383404,0.004835030995309353
